 #
 #
 # Mini age(Gyr) Teff logg logL/Lo
   1.89999998       1.22100158E-04   4517.00000       2.76999998       1.57254565    
   1.89999998       1.24504892E-04   4520.00000       2.76999998       1.56888938    
   1.89999998       1.26747036E-04   4521.00000       2.77999997       1.56509495    
   1.89999998       1.28840838E-04   4523.00000       2.77999997       1.56144714    
   1.89999998       1.30799279E-04   4525.00000       2.78999996       1.55790663    
   1.89999998       1.32633941E-04   4527.00000       2.78999996       1.55446744    
   1.89999998       1.34355083E-04   4528.00000       2.79999995       1.55095696    
   1.89999998       1.35972281E-04   4530.00000       2.79999995       1.54770124    
   1.89999998       1.37494251E-04   4532.00000       2.79999995       1.54449522    
   1.89999998       1.38928619E-04   4534.00000       2.80999994       1.54136348    
   1.89999998       1.40282413E-04   4535.00000       2.80999994       1.53820860    
   1.89999998       1.41562166E-04   4537.00000       2.81999993       1.53514087    
   1.89999998       1.42773744E-04   4539.00000       2.81999993       1.53232682    
   1.89999998       1.43922356E-04   4541.00000       2.81999993       1.52944386    
   1.89999998       1.45012877E-04   4542.00000       2.82999992       1.52665520    
   1.89999998       1.46049642E-04   4544.00000       2.82999992       1.52395988    
   1.89999998       1.47036611E-04   4545.00000       2.82999992       1.52117646    
   1.89999998       1.47977480E-04   4546.00000       2.82999992       1.51865804    
   1.89999998       1.48875595E-04   4548.00000       2.83999991       1.51622272    
   1.89999998       1.49733940E-04   4549.00000       2.83999991       1.51369584    
   1.89999998       1.50555366E-04   4550.00000       2.83999991       1.51125288    
   1.89999998       1.51342407E-04   4552.00000       2.84999990       1.50906992    
   1.89999998       1.52097404E-04   4554.00000       2.84999990       1.50678158    
   1.89999998       1.52822511E-04   4555.00000       2.84999990       1.50457168    
   1.89999998       1.53519635E-04   4556.00000       2.84999990       1.50251472    
   1.89999998       1.54190566E-04   4557.00000       2.85999990       1.50034142    
   1.89999998       1.54837006E-04   4558.00000       2.85999990       1.49828017    
   1.89999998       1.55460439E-04   4560.00000       2.85999990       1.49649930    
   1.89999998       1.56062277E-04   4560.00000       2.85999990       1.49456072    
   1.89999998       1.56643946E-04   4561.00000       2.86999989       1.49265683    
   1.89999998       1.57206581E-04   4562.00000       2.86999989       1.49078548    
   1.89999998       1.57751245E-04   4563.00000       2.86999989       1.48907924    
   1.89999998       1.58278955E-04   4564.00000       2.86999989       1.48724496    
   1.89999998       1.58790732E-04   4565.00000       2.86999989       1.48566151    
   1.89999998       1.59287389E-04   4565.00000       2.88000011       1.48392558    
   1.89999998       1.59769756E-04   4567.00000       2.88000011       1.48244655    
   1.89999998       1.60238604E-04   4567.00000       2.88000011       1.48081028    
   1.89999998       1.60694632E-04   4568.00000       2.88000011       1.47922373    
   1.89999998       1.61138480E-04   4569.00000       2.88000011       1.47788525    
   1.89999998       1.61570759E-04   4569.00000       2.89000010       1.47638583    
   1.89999998       1.61992066E-04   4570.00000       2.89000010       1.47491753    
   1.89999998       1.62402925E-04   4570.00000       2.89000010       1.47350025    
   1.89999998       1.62803844E-04   4571.00000       2.89000010       1.47212243    
   1.89999998       1.63195291E-04   4572.00000       2.89000010       1.47078574    
   1.89999998       1.63577715E-04   4572.00000       2.89000010       1.46947837    
   1.89999998       1.63951510E-04   4573.00000       2.90000010       1.46820164    
   1.89999998       1.64317040E-04   4574.00000       2.90000010       1.46696460    
   1.89999998       1.64674682E-04   4574.00000       2.90000010       1.46575570    
   1.89999998       1.65024787E-04   4575.00000       2.90000010       1.46458495    
   1.89999998       1.65367645E-04   4575.00000       2.90000010       1.46344054    
   1.89999998       1.65703590E-04   4576.00000       2.90000010       1.46232486    
   1.89999998       1.66032885E-04   4576.00000       2.90000010       1.46124160    
   1.89999998       1.66355851E-04   4577.00000       2.91000009       1.46018839    
   1.89999998       1.66672704E-04   4577.00000       2.91000009       1.45916593    
   1.89999998       1.66983707E-04   4578.00000       2.91000009       1.45816600    
   1.89999998       1.67289036E-04   4578.00000       2.91000009       1.45695984    
   1.89999998       1.67588936E-04   4579.00000       2.91000009       1.45600748    
   1.89999998       1.67883583E-04   4579.00000       2.91000009       1.45507491    
   1.89999998       1.68173210E-04   4580.00000       2.91000009       1.45417118    
   1.89999998       1.68457947E-04   4580.00000       2.91000009       1.45305514    
   1.89999998       1.68738014E-04   4581.00000       2.91000009       1.45218956    
   1.89999998       1.69013525E-04   4581.00000       2.92000008       1.45135140    
   1.89999998       1.69284700E-04   4583.00000       2.92000008       1.45053446    
   1.89999998       1.69551655E-04   4582.00000       2.92000008       1.44949961    
   1.89999998       1.69885330E-04   4583.00000       2.92000008       1.44844556    
   1.89999998       1.70302432E-04   4584.00000       2.92000008       1.44707429    
   1.89999998       1.70823812E-04   4584.00000       2.92000008       1.44531441    
   1.89999998       1.71475534E-04   4586.00000       2.93000007       1.44331348    
   1.89999998       1.72290165E-04   4587.00000       2.93000007       1.44071698    
   1.89999998       1.73308479E-04   4588.00000       2.93000007       1.43738925    
   1.89999998       1.74581379E-04   4591.00000       2.94000006       1.43342829    
   1.89999998       1.76172485E-04   4594.00000       2.94000006       1.42839575    
   1.89999998       1.78161368E-04   4597.00000       2.95000005       1.42234027    
   1.89999998       1.80647490E-04   4601.00000       2.96000004       1.41504431    
   1.89999998       1.83755110E-04   4605.00000       2.97000003       1.40623379    
   1.89999998       1.87639656E-04   4615.00000       2.98000002       1.39541161    
   1.89999998       1.92495339E-04   4622.00000       3.00000000       1.38277459    
   1.89999998       1.98564943E-04   4627.00000       3.01999998       1.36768210    
   1.89999998       2.06151934E-04   4634.00000       3.03999996       1.34965920    
   1.89999998       2.15629974E-04   4644.00000       3.05999994       1.32909131    
   1.89999998       2.26146411E-04   4653.00000       3.08999991       1.30790377    
   1.89999998       2.37617511E-04   4670.00000       3.10999990       1.28647327    
   1.89999998       2.50137964E-04   4679.00000       3.14000010       1.26490009    
   1.89999998       2.62696092E-04   4687.00000       3.16000009       1.24445915    
   1.89999998       2.77432468E-04   4698.00000       3.19000006       1.22272825    
   1.89999998       2.93771183E-04   4711.00000       3.21000004       1.20028031    
   1.89999998       3.11671989E-04   4719.00000       3.24000001       1.17725921    
   1.89999998       3.31240590E-04   4728.00000       3.26999998       1.15435469    
   1.89999998       3.52878706E-04   4738.00000       3.28999996       1.13120210    
   1.89999998       3.76807700E-04   4749.00000       3.31999993       1.10746312    
   1.89999998       4.03055601E-04   4758.00000       3.34999990       1.08351803    
   1.89999998       4.32049186E-04   4767.00000       3.38000011       1.05906522    
   1.89999998       4.64032521E-04   4776.00000       3.40000010       1.03448212    
   1.89999998       4.99517773E-04   4792.00000       3.43000007       1.00950325    
   1.89999998       5.38987457E-04   4801.00000       3.46000004      0.984337747    
   1.89999998       5.79259999E-04   4810.00000       3.49000001      0.960814297    
   1.89999998       6.27785688E-04   4819.00000       3.51999998      0.935206592    
   1.89999998       6.82431797E-04   4828.00000       3.54999995      0.909219205    
   1.89999998       7.43729761E-04   4838.00000       3.57999992      0.883082688    
   1.89999998       8.12694314E-04   4847.00000       3.60999990      0.856858015    
   1.89999998       8.90466268E-04   4859.00000       3.64000010      0.830419302    
   1.89999998       9.77818272E-04   4869.00000       3.67000008      0.804527164    
   1.89999998       1.07703742E-03   4880.00000       3.70000005      0.778773844    
   1.89999998       1.18962280E-03   4901.00000       3.73000002      0.753822744    
   1.89999998       1.31823495E-03   4917.00000       3.75000000      0.729857624    
   1.89999998       1.46553572E-03   4936.00000       3.77999997      0.707444251    
   1.89999998       1.63444236E-03   4957.00000       3.80999994      0.686590075    
   1.89999998       1.80966989E-03   4982.00000       3.83999991      0.670566380    
   1.89999998       2.02870416E-03   5016.00000       3.85999990      0.656796157    
   1.89999998       2.28181924E-03   5058.00000       3.89000010      0.648976564    
   1.89999998       2.57660076E-03   5116.00000       3.90000010      0.650359213    
   1.89999998       2.92740203E-03   5195.00000       3.91000009      0.665755689    
   1.89999998       3.27165122E-03   5291.00000       3.91000009      0.697077394    
   1.89999998       3.58439400E-03   5389.00000       3.90000010      0.742353261    
   1.89999998       3.85368103E-03   5491.00000       3.88000011      0.797130048    
   1.89999998       4.07437980E-03   5593.00000       3.84999990      0.854912400    
   1.89999998       4.24759788E-03   5679.00000       3.81999993      0.907001913    
   1.89999998       4.38538194E-03   5750.00000       3.79999995      0.949837506    
   1.89999998       4.50151553E-03   5815.00000       3.78999996      0.984625995    
   1.89999998       4.59556188E-03   5869.00000       3.77999997       1.01164401    
   1.89999998       4.68689110E-03   5929.00000       3.76999998       1.03669584    
   1.89999998       4.77057137E-03   5989.00000       3.75999999       1.05906451    
   1.89999998       4.84612631E-03   6037.00000       3.75999999       1.07887661    
   1.89999998       4.91507677E-03   6095.00000       3.75999999       1.09667468    
   1.89999998       4.97754058E-03   6135.00000       3.75000000       1.11257219    
   1.89999998       5.03451144E-03   6188.00000       3.75000000       1.12691224    
   1.89999998       5.08714328E-03   6229.00000       3.75000000       1.14001572    
   1.89999998       5.13429288E-03   6274.00000       3.75999999       1.15164924    
   1.89999998       5.17882034E-03   6334.00000       3.75999999       1.16252780    
   1.89999998       5.22001181E-03   6379.00000       3.75999999       1.17250085    
   1.89999998       5.25713898E-03   6423.00000       3.75999999       1.18141401    
   1.89999998       5.28906845E-03   6463.00000       3.76999998       1.18902111    
   1.89999998       5.32000046E-03   6505.00000       3.76999998       1.19632709    
   1.89999998       5.34939673E-03   6547.00000       3.76999998       1.20321059    
   1.89999998       5.37523627E-03   6587.00000       3.77999997       1.20921326    
   1.89999998       5.39953867E-03   6627.00000       3.77999997       1.21481586    
   1.89999998       5.42182615E-03   6664.00000       3.78999996       1.21991456    
   1.89999998       5.44239162E-03   6699.00000       3.78999996       1.22459042    
   1.89999998       5.46258828E-03   6734.00000       3.79999995       1.22913527    
   1.89999998       5.48099680E-03   6769.00000       3.79999995       1.23324490    
   1.89999998       5.49856387E-03   6800.00000       3.80999994       1.23714447    
   1.89999998       5.51568298E-03   6833.00000       3.80999994       1.24090695    
   1.89999998       5.53137762E-03   6880.00000       3.81999993       1.24433732    
   1.89999998       5.54596633E-03   6911.00000       3.81999993       1.24749720    
   1.89999998       5.56079205E-03   6941.00000       3.82999992       1.25068390    
   1.89999998       5.57551766E-03   6972.00000       3.82999992       1.25382292    
   1.89999998       5.59042720E-03   7000.00000       3.82999992       1.25697565    
   1.89999998       5.60575165E-03   7032.00000       3.83999991       1.26018202    
   1.89999998       5.62121999E-03   7065.00000       3.83999991       1.26338565    
   1.89999998       5.63703757E-03   7098.00000       3.84999990       1.26662505    
   1.89999998       5.65364817E-03   7132.00000       3.84999990       1.26998496    
   1.89999998       5.67078404E-03   7168.00000       3.85999990       1.27340436    
   1.89999998       5.68811037E-03   7204.00000       3.85999990       1.27681208    
   1.89999998       5.70382318E-03   7238.00000       3.86999989       1.27986026    
   1.89999998       5.71906241E-03   7270.00000       3.86999989       1.28277385    
   1.89999998       5.73230442E-03   7297.00000       3.88000011       1.28527331    
   1.89999998       5.74556505E-03   7325.00000       3.88000011       1.28774023    
   1.89999998       5.75855281E-03   7374.00000       3.89000010       1.29012084    
   1.89999998       5.77081228E-03   7402.00000       3.89000010       1.29233575    
   1.89999998       5.78320585E-03   7427.00000       3.90000010       1.29454029    
   1.89999998       5.79592399E-03   7456.00000       3.90000010       1.29676390    
   1.89999998       5.80753246E-03   7480.00000       3.90000010       1.29876173    
   1.89999998       5.81875816E-03   7506.00000       3.91000009       1.30066240    
   1.89999998       5.82989492E-03   7529.00000       3.91000009       1.30251646    
   1.89999998       5.84110804E-03   7552.00000       3.92000008       1.30435216    
   1.89999998       5.85319009E-03   7582.00000       3.92000008       1.30628443    
   1.89999998       5.86356781E-03   7604.00000       3.92000008       1.30791938    
   1.89999998       5.87422028E-03   7628.00000       3.93000007       1.30956030    
   1.89999998       5.88548649E-03   7649.00000       3.93000007       1.31126320    
   1.89999998       5.89815341E-03   7678.00000       3.93000007       1.31312644    
   1.89999998       5.90944523E-03   7702.00000       3.94000006       1.31474984    
   1.89999998       5.92110446E-03   7723.00000       3.94000006       1.31638372    
   1.89999998       5.93266403E-03   7748.00000       3.95000005       1.31796145    
   1.89999998       5.94420545E-03   7773.00000       3.95000005       1.31949377    
   1.89999998       5.95515408E-03   7821.00000       3.95000005       1.32090986    
   1.89999998       5.96801238E-03   7844.00000       3.96000004       1.32251394    
   1.89999998       5.98017033E-03   7873.00000       3.96000004       1.32397985    
   1.89999998       5.99341048E-03   7902.00000       3.97000003       1.32551634    
   1.89999998       6.00435305E-03   7925.00000       3.97000003       1.32674658    
   1.89999998       6.01639273E-03   7951.00000       3.98000002       1.32804942    
   1.89999998       6.02760632E-03   7974.00000       3.98000002       1.32921851    
   1.89999998       6.03894657E-03   7997.00000       3.98000002       1.33035541    
   1.89999998       6.05048751E-03   8020.00000       3.99000001       1.33146274    
   1.89999998       6.06280705E-03   8048.00000       3.99000001       1.33258617    
   1.89999998       6.07553404E-03   8073.00000       4.00000000       1.33368695    
   1.89999998       6.08881796E-03   8099.00000       4.00000000       1.33476794    
   1.89999998       6.10195752E-03   8125.00000       4.01000023       1.33577180    
   1.89999998       6.11527031E-03   8150.00000       4.01000023       1.33671963    
   1.89999998       6.12868043E-03   8176.00000       4.01999998       1.33760333    
   1.89999998       6.14212127E-03   8203.00000       4.01999998       1.33841693    
   1.89999998       6.15550671E-03   8229.00000       4.03000021       1.33915436    
   1.89999998       6.16837991E-03   8250.00000       4.03000021       1.33979571    
   1.89999998       6.18278282E-03   8300.00000       4.03999996       1.34042239    
   1.89999998       6.19709119E-03   8334.00000       4.03999996       1.34095585    
   1.89999998       6.21157140E-03   8358.00000       4.05000019       1.34140229    
   1.89999998       6.22705882E-03   8388.00000       4.05000019       1.34176683    
   1.89999998       6.24226313E-03   8413.00000       4.05999994       1.34201586    
   1.89999998       6.25849934E-03   8445.00000       4.05999994       1.34214962    
   1.89999998       6.27442962E-03   8470.00000       4.07000017       1.34215212    
   1.89999998       6.29161671E-03   8496.00000       4.07000017       1.34199440    
   1.89999998       6.30942546E-03   8523.00000       4.07999992       1.34165323    
   1.89999998       6.32783305E-03   8555.00000       4.09000015       1.34110153    
   1.89999998       6.34583132E-03   8584.00000       4.09000015       1.34036016    
   1.89999998       6.36364892E-03   8605.00000       4.09999990       1.33943379    
   1.89999998       6.38381159E-03   8636.00000       4.11000013       1.33810592    
   1.89999998       6.40540011E-03   8653.00000       4.11000013       1.33636522    
   1.89999998       6.42950879E-03   8682.00000       4.11999989       1.33400249    
   1.89999998       6.45266287E-03   8715.00000       4.13000011       1.33134496    
   1.89999998       6.47958042E-03   8762.00000       4.13999987       1.32769215    
   1.89999998       6.50756201E-03   8782.00000       4.15000010       1.32330060    
   1.89999998       6.54014247E-03   8801.00000       4.15999985       1.31741357    
   1.89999998       6.57725194E-03   8820.00000       4.17000008       1.30972910    
   1.89999998       6.61874004E-03   8831.00000       4.17999983       1.30005431    
   1.89999998       6.67060027E-03   8827.00000       4.19000006       1.28662157    
   1.89999998       6.73542591E-03   8819.00000       4.21000004       1.26858878    
   1.89999998       6.81645749E-03   8792.00000       4.23000002       1.24581420    
   1.89999998       6.91774767E-03   8756.00000       4.25000000       1.21986890    
   1.89999998       7.04435958E-03   8718.00000       4.26999998       1.19457769    
   1.89999998       7.20262434E-03   8709.00000       4.28000021       1.17629731    
   1.89999998       7.40045588E-03   8744.00000       4.28999996       1.17157912    
   1.89999998       7.54119549E-03   8817.00000       4.30000019       1.17869997    
   1.89999998       7.63126835E-03   8879.00000       4.30999994       1.18678594    
   1.89999998       7.69339828E-03   8925.00000       4.30999994       1.19332683    
   1.89999998       7.75292143E-03   9009.00000       4.30999994       1.19979703    
   1.89999998       7.81390164E-03   9058.00000       4.32000017       1.20624161    
   1.89999998       7.87845720E-03   9106.00000       4.32000017       1.21253121    
   1.89999998       7.95148499E-03   9159.00000       4.32000017       1.21870041    
   1.89999998       8.02297890E-03   9204.00000       4.32999992       1.22366333    
   1.89999998       8.11234582E-03   9251.00000       4.32999992       1.22791052    
   1.89999998       8.22132919E-03   9302.00000       4.34000015       1.23025966    
   1.89999998       8.35219026E-03   9343.00000       4.34999990       1.22967708    
   1.89999998       8.51576682E-03   9367.00000       4.36000013       1.22509241    
   1.89999998       8.72023869E-03   9380.00000       4.36999989       1.21640980    
   1.89999998       8.97582807E-03   9373.00000       4.38000011       1.20525610    
   1.89999998       9.29531362E-03   9360.00000       4.38999987       1.19501519    
   1.89999998       9.69467219E-03   9353.00000       4.38999987       1.18811774    
   1.89999998       1.01938685E-02   9346.00000       4.40000010       1.18357480    
   1.89999998       1.08178658E-02   9344.00000       4.40000010       1.18095005    
   1.89999998       1.15978615E-02   9352.00000       4.40000010       1.18051565    
   1.89999998       1.25728566E-02   9356.00000       4.40000010       1.17997897    
   1.89999998       1.37916002E-02   9359.00000       4.40000010       1.17950583    
   1.89999998       1.53150288E-02   9382.00000       4.40999985       1.17914999    
   1.89999998       1.72193162E-02   9371.00000       4.40999985       1.17950904    
   1.89999998       1.95996743E-02   9372.00000       4.40999985       1.17904770    
   1.89999998       2.22102404E-02   9368.00000       4.40999985       1.17970192    
   1.89999998       2.48173214E-02   9403.00000       4.40999985       1.17993045    
   1.89999998       2.80761756E-02   9404.00000       4.40999985       1.18029320    
   1.89999998       3.21497433E-02   9398.00000       4.40000010       1.18030143    
   1.89999998       3.72417048E-02   9419.00000       4.40000010       1.18132222    
   1.89999998       4.36066538E-02   9398.00000       4.40000010       1.18200231    
   1.89999998       5.15628383E-02   9395.00000       4.40000010       1.18288052    
   1.89999998       6.15080744E-02   9408.00000       4.40000010       1.18396497    
   1.89999998       7.39396140E-02   9393.00000       4.40000010       1.18498433    
   1.89999998       8.89396146E-02   9361.00000       4.38999987       1.18704545    
   1.89999998      0.103939615       9340.00000       4.38999987       1.18897724    
   1.89999998      0.118939616       9332.00000       4.38000011       1.19101083    
   1.89999998      0.133939609       9312.00000       4.38000011       1.19282734    
   1.89999998      0.148939610       9294.00000       4.36999989       1.19518042    
   1.89999998      0.163939610       9271.00000       4.36999989       1.19747293    
   1.89999998      0.178939611       9268.00000       4.36000013       1.19929767    
   1.89999998      0.193939611       9257.00000       4.36000013       1.20182252    
   1.89999998      0.208939612       9240.00000       4.34999990       1.20401955    
   1.89999998      0.223939613       9230.00000       4.34999990       1.20626950    
   1.89999998      0.238939613       9229.00000       4.34000015       1.20887804    
   1.89999998      0.253939629       9193.00000       4.34000015       1.21114838    
   1.89999998      0.268939614       9176.00000       4.32999992       1.21343684    
   1.89999998      0.283939630       9175.00000       4.32999992       1.21576679    
   1.89999998      0.298939615       9131.00000       4.32000017       1.21812737    
   1.89999998      0.313939601       9127.00000       4.30999994       1.22050905    
   1.89999998      0.328939617       9103.00000       4.30999994       1.22291553    
   1.89999998      0.343939602       9076.00000       4.30000019       1.22534204    
   1.89999998      0.358939618       9084.00000       4.30000019       1.22779083    
   1.89999998      0.373939604       9053.00000       4.28999996       1.23025894    
   1.89999998      0.388939619       9039.00000       4.28000021       1.23274505    
   1.89999998      0.403939605       9014.00000       4.28000021       1.23527408    
   1.89999998      0.418939620       9005.00000       4.26999998       1.23782098    
   1.89999998      0.433939606       8980.00000       4.26999998       1.24030077    
   1.89999998      0.448939621       8961.00000       4.26000023       1.24284494    
   1.89999998      0.463939607       8934.00000       4.25000000       1.24537933    
   1.89999998      0.478939623       8907.00000       4.25000000       1.24792695    
   1.89999998      0.493939608       8890.00000       4.23999977       1.25046968    
   1.89999998      0.508939624       8870.00000       4.23000002       1.25305533    
   1.89999998      0.523939610       8840.00000       4.21999979       1.25565469    
   1.89999998      0.538939655       8817.00000       4.21999979       1.25831854    
   1.89999998      0.553939641       8788.00000       4.21000004       1.26087916    
   1.89999998      0.568939626       8779.00000       4.19999981       1.26339531    
   1.89999998      0.583939672       8742.00000       4.19000006       1.26599205    
   1.89999998      0.598939657       8708.00000       4.19000006       1.26853240    
   1.89999998      0.613939643       8672.00000       4.17999983       1.27109563    
   1.89999998      0.628939629       8646.00000       4.17000008       1.27367687    
   1.89999998      0.643939674       8619.00000       4.15999985       1.27629399    
   1.89999998      0.658939660       8585.00000       4.15000010       1.27882171    
   1.89999998      0.673939645       8556.00000       4.13999987       1.28142166    
   1.89999998      0.688939631       8513.00000       4.13000011       1.28395736    
   1.89999998      0.703939676       8474.00000       4.11999989       1.28638387    
   1.89999998      0.718939662       8455.00000       4.11000013       1.28890097    
   1.89999998      0.733939648       8399.00000       4.09999990       1.29129577    
   1.89999998      0.748939633       8372.00000       4.09000015       1.29362786    
   1.89999998      0.763939619       8334.00000       4.07999992       1.29611015    
   1.89999998      0.778939664       8287.00000       4.07000017       1.29832315    
   1.89999998      0.793939650       8230.00000       4.05999994       1.30065668    
   1.89999998      0.808939636       8184.00000       4.05000019       1.30290687    
   1.89999998      0.823939621       8140.00000       4.03000021       1.30502057    
   1.89999998      0.838939667       8084.00000       4.01999998       1.30731297    
   1.89999998      0.853939652       8031.00000       4.01000023       1.30929971    
   1.89999998      0.868939638       7967.00000       4.00000000       1.31105947    
   1.89999998      0.883939624       7918.00000       3.98000002       1.31289446    
   1.89999998      0.898939669       7853.00000       3.97000003       1.31448483    
   1.89999998      0.913939655       7801.00000       3.95000005       1.31628180    
   1.89999998      0.928939641       7729.00000       3.94000006       1.31791699    
   1.89999998      0.943939626       7683.00000       3.92000008       1.31978559    
   1.89999998      0.950083673       7628.00000       3.91000009       1.32156229    
   1.89999998      0.952600181       7587.00000       3.90000010       1.32226062    
   1.89999998      0.953653097       7572.00000       3.90000010       1.32185471    
   1.89999998      0.954703093       7576.00000       3.90000010       1.32366383    
   1.89999998      0.955747128       7568.00000       3.90000010       1.32338190    
   1.89999998      0.956790328       7566.00000       3.90000010       1.32377100    
   1.89999998      0.957831323       7560.00000       3.90000010       1.32393622    
   1.89999998      0.958870530       7565.00000       3.90000010       1.32477820    
   1.89999998      0.959907055       7559.00000       3.89000010       1.32466900    
   1.89999998      0.960942924       7557.00000       3.89000010       1.32500947    
   1.89999998      0.961976826       7565.00000       3.89000010       1.32538843    
   1.89999998      0.963008940       7556.00000       3.89000010       1.32555854    
   1.89999998      0.964039624       7551.00000       3.89000010       1.32603133    
   1.89999998      0.965068281       7544.00000       3.89000010       1.32619321    
   1.89999998      0.966095626       7543.00000       3.89000010       1.32671404    
   1.89999998      0.967120945       7537.00000       3.89000010       1.32739711    
   1.89999998      0.968144238       7538.00000       3.89000010       1.32748020    
   1.89999998      0.969166636       7536.00000       3.89000010       1.32789767    
   1.89999998      0.970187247       7537.00000       3.89000010       1.32833600    
   1.89999998      0.971206129       7539.00000       3.89000010       1.32916033    
   1.89999998      0.972222745       7543.00000       3.89000010       1.32993209    
   1.89999998      0.973237455       7540.00000       3.89000010       1.32997632    
   1.89999998      0.974251509       7543.00000       3.89000010       1.33067667    
   1.89999998      0.975263476       7543.00000       3.89000010       1.33142197    
   1.89999998      0.976273537       7545.00000       3.89000010       1.33209252    
   1.89999998      0.977281928       7552.00000       3.89000010       1.33278716    
   1.89999998      0.978288710       7547.00000       3.89000010       1.33355641    
   1.89999998      0.979293764       7574.00000       3.89000010       1.33437431    
   1.89999998      0.980297148       7573.00000       3.89000010       1.33523786    
   1.89999998      0.981298804       7578.00000       3.89000010       1.33615506    
   1.89999998      0.982298851       7583.00000       3.89000010       1.33713889    
   1.89999998      0.983297229       7590.00000       3.89000010       1.33815229    
   1.89999998      0.984293997       7604.00000       3.89000010       1.33973181    
   1.89999998      0.985288441       7615.00000       3.89000010       1.34130132    
   1.89999998      0.986281037       7619.00000       3.89000010       1.34156847    
   1.89999998      0.987273812       7631.00000       3.89000010       1.34314787    
   1.89999998      0.988264203       7645.00000       3.89000010       1.34487104    
   1.89999998      0.989252269       7655.00000       3.90000010       1.34748363    
   1.89999998      0.990237236       7675.00000       3.90000010       1.34903002    
   1.89999998      0.991221488       7706.00000       3.90000010       1.35157120    
   1.89999998      0.992203414       7738.00000       3.91000009       1.35433912    
   1.89999998      0.993183017       7758.00000       3.91000009       1.35757291    
   1.89999998      0.994159937       7820.00000       3.91000009       1.36160100    
   1.89999998      0.995133638       7869.00000       3.92000008       1.36617279    
   1.89999998      0.996104121       7926.00000       3.93000007       1.37263107    
   1.89999998      0.997069240       8025.00000       3.94000006       1.38091922    
   1.89999998      0.998027563       8124.00000       3.95000005       1.39081395    
   1.89999998      0.998977721       8243.00000       3.97000003       1.40611136    
   2.00000000       1.62036343E-07   4345.00000       2.41000009       1.89047694    
   2.00000000       2.65739629E-07   4355.00000       2.41000009       1.88890922    
   2.00000000       3.95368687E-07   4356.00000       2.41000009       1.88716698    
   2.00000000       5.57405031E-07   4357.00000       2.42000008       1.88513494    
   2.00000000       7.59950467E-07   4359.00000       2.42000008       1.88252461    
   2.00000000       1.01313231E-06   4361.00000       2.42000008       1.87926793    
   2.00000000       1.32960952E-06   4363.00000       2.43000007       1.87535071    
   2.00000000       1.72520606E-06   4366.00000       2.43000007       1.87052095    
   2.00000000       2.21970163E-06   4370.00000       2.44000006       1.86457038    
   2.00000000       2.83782128E-06   4375.00000       2.45000005       1.85733247    
   2.00000000       3.61047091E-06   4380.00000       2.46000004       1.84862006    
   2.00000000       4.57628266E-06   4386.00000       2.48000002       1.83815622    
   2.00000000       5.78354775E-06   4397.00000       2.49000001       1.82743394    
   2.00000000       7.29262911E-06   4413.00000       2.50999999       1.81190991    
   2.00000000       8.92496246E-06   4422.00000       2.52999997       1.79643559    
   2.00000000       1.08055056E-05   4431.00000       2.54999995       1.78017318    
   2.00000000       1.29088512E-05   4440.00000       2.56999993       1.76440036    
   2.00000000       1.53096753E-05   4448.00000       2.58999991       1.74857557    
   2.00000000       1.81063224E-05   4457.00000       2.60999990       1.73359847    
   2.00000000       2.15467007E-05   4464.00000       2.63000011       1.71916544    
   2.00000000       2.58471755E-05   4472.00000       2.64000010       1.70646179    
   2.00000000       3.12227676E-05   4477.00000       2.65000010       1.69609416    
   2.00000000       3.79422563E-05   4481.00000       2.66000009       1.68815279    
   2.00000000       4.63416218E-05   4491.00000       2.67000008       1.68187416    
   2.00000000       5.49794204E-05   4494.00000       2.68000007       1.67641926    
   2.00000000       6.27707632E-05   4498.00000       2.68000007       1.67145061    
   2.00000000       6.98530130E-05   4500.00000       2.69000006       1.66661155    
   2.00000000       7.63194694E-05   4502.00000       2.70000005       1.66190732    
   2.00000000       8.22362999E-05   4505.00000       2.70000005       1.65734279    
   2.00000000       8.76599443E-05   4507.00000       2.71000004       1.65292287    
   2.00000000       9.26391731E-05   4509.00000       2.71000004       1.64826238    
   2.00000000       9.72183989E-05   4512.00000       2.72000003       1.64404452    
   2.00000000       1.01434438E-04   4514.00000       2.72000003       1.63958609    
   2.00000000       1.05322026E-04   4516.00000       2.73000002       1.63528264    
   2.00000000       1.08911729E-04   4520.00000       2.73000002       1.63124073    
   2.00000000       1.12230322E-04   4521.00000       2.74000001       1.62716091    
   2.00000000       1.15303323E-04   4524.00000       2.74000001       1.62306666    
   2.00000000       1.18152529E-04   4525.00000       2.75000000       1.61889327    
   2.00000000       1.20799130E-04   4528.00000       2.75000000       1.61505258    
   2.00000000       1.23260717E-04   4530.00000       2.75999999       1.61131263    
   2.00000000       1.25553328E-04   4532.00000       2.75999999       1.60740995    
   2.00000000       1.27691965E-04   4533.00000       2.76999998       1.60387671    
   2.00000000       1.29689884E-04   4536.00000       2.76999998       1.60017371    
   2.00000000       1.31559384E-04   4537.00000       2.77999997       1.59657133    
   2.00000000       1.33311449E-04   4540.00000       2.77999997       1.59335601    
   2.00000000       1.34955873E-04   4541.00000       2.77999997       1.58996308    
   2.00000000       1.36501738E-04   4543.00000       2.78999996       1.58666360    
   2.00000000       1.37957046E-04   4544.00000       2.78999996       1.58331525    
   2.00000000       1.39329393E-04   4546.00000       2.79999995       1.58022261    
