 #
 #
 # Mini age(Gyr) Teff logg logL/Lo
   2.50000000       7.53456960E-03   10501.0000       4.32000017       1.58337247    
   2.50000000       7.81546906E-03   10504.0000       4.32000017       1.58303273    
   2.50000000       8.09687935E-03   10506.0000       4.32000017       1.58260965    
   2.50000000       8.37879628E-03   10506.0000       4.32000017       1.58219731    
   2.50000000       8.66116118E-03   10501.0000       4.32000017       1.58119607    
   2.50000000       8.94424878E-03   10506.0000       4.32000017       1.58154440    
   2.50000000       9.22720321E-03   10507.0000       4.32000017       1.58157182    
   2.50000000       9.51023027E-03   10507.0000       4.32000017       1.58141804    
   2.50000000       9.79343429E-03   10507.0000       4.32000017       1.58125317    
   2.50000000       1.00767966E-02   10507.0000       4.32000017       1.58113337    
   2.50000000       1.03602698E-02   10507.0000       4.32000017       1.58104694    
   2.50000000       1.06438156E-02   10507.0000       4.32000017       1.58098316    
   2.50000000       1.09274089E-02   10506.0000       4.32000017       1.58093643    
   2.50000000       1.12110311E-02   10506.0000       4.32000017       1.58090055    
   2.50000000       1.14946663E-02   10505.0000       4.32000017       1.58087301    
   2.50000000       1.17783044E-02   10505.0000       4.32000017       1.58085358    
   2.50000000       1.20619331E-02   10504.0000       4.32000017       1.58084118    
   2.50000000       1.23455459E-02   10504.0000       4.32000017       1.58083463    
   2.50000000       1.26291318E-02   10503.0000       4.32000017       1.58083332    
   2.50000000       1.29126869E-02   10502.0000       4.32000017       1.58083653    
   2.50000000       1.31962029E-02   10498.0000       4.32000017       1.58042479    
   2.50000000       1.34799052E-02   10499.0000       4.32000017       1.58085144    
   2.50000000       1.37632843E-02   10501.0000       4.32000017       1.58102512    
   2.50000000       1.40465256E-02   10500.0000       4.32000017       1.58101046    
   2.50000000       1.43864173E-02   10496.0000       4.32000017       1.58063674    
   2.50000000       1.47942863E-02   10498.0000       4.32000017       1.58109546    
   2.50000000       1.52837280E-02   10494.0000       4.32000017       1.58077335    
   2.50000000       1.58710591E-02   10496.0000       4.32000017       1.58126104    
   2.50000000       1.65758561E-02   10496.0000       4.32000017       1.58130634    
   2.50000000       1.74216144E-02   10494.0000       4.32000017       1.58134389    
   2.50000000       1.84365213E-02   10491.0000       4.32000017       1.58145094    
   2.50000000       1.96544100E-02   10489.0000       4.32000017       1.58160412    
   2.50000000       2.11158786E-02   10485.0000       4.32000017       1.58179855    
   2.50000000       2.28696391E-02   10481.0000       4.32000017       1.58203983    
   2.50000000       2.49741524E-02   10476.0000       4.32000017       1.58234167    
   2.50000000       2.74995677E-02   10465.0000       4.30999994       1.58271909    
   2.50000000       3.05300672E-02   10457.0000       4.30999994       1.58318281    
   2.50000000       3.41666676E-02   10447.0000       4.30999994       1.58375907    
   2.50000000       3.85305844E-02   10435.0000       4.30999994       1.58447731    
   2.50000000       4.37672883E-02   10421.0000       4.30000019       1.58537722    
   2.50000000       5.00513315E-02   10399.0000       4.30000019       1.58650434    
   2.50000000       5.64513318E-02   10380.0000       4.28999996       1.58786118    
   2.50000000       6.28513321E-02   10360.0000       4.28999996       1.58936179    
   2.50000000       6.92513287E-02   10337.0000       4.28000021       1.59093857    
   2.50000000       7.56513253E-02   10320.0000       4.28000021       1.59252119    
   2.50000000       8.20513293E-02   10300.0000       4.26999998       1.59415102    
   2.50000000       8.84513259E-02   10292.0000       4.26999998       1.59576714    
   2.50000000       9.48513299E-02   10216.0000       4.26000023       1.59768939    
   2.50000000      0.101251327       10217.0000       4.26000023       1.59938920    
   2.50000000      0.107651331       10226.0000       4.25000000       1.60106790    
   2.50000000      0.114051327       10143.0000       4.25000000       1.60291946    
   2.50000000      0.120451331       10162.0000       4.23999977       1.60477650    
   2.50000000      0.126851335       10156.0000       4.23999977       1.60664749    
   2.50000000      0.133251324       10146.0000       4.23000002       1.60850167    
   2.50000000      0.139651328       10077.0000       4.23000002       1.61035371    
   2.50000000      0.146051332       10097.0000       4.21999979       1.61248815    
   2.50000000      0.152451321       10102.0000       4.21999979       1.61436629    
   2.50000000      0.158851326       10032.0000       4.21000004       1.61630142    
   2.50000000      0.165251330       10054.0000       4.21000004       1.61826932    
   2.50000000      0.171651334       10031.0000       4.19999981       1.62028539    
   2.50000000      0.178051323       10007.0000       4.19999981       1.62208724    
   2.50000000      0.184451327       10001.0000       4.19000006       1.62409377    
   2.50000000      0.190851331       9992.00000       4.17999983       1.62598681    
   2.50000000      0.197251335       9929.00000       4.17999983       1.62815332    
   2.50000000      0.203651324       9923.00000       4.17000008       1.63010204    
   2.50000000      0.210051328       9885.00000       4.17000008       1.63211215    
   2.50000000      0.216451332       9891.00000       4.15999985       1.63418782    
   2.50000000      0.222851321       9872.00000       4.15999985       1.63625193    
   2.50000000      0.229251325       9858.00000       4.15000010       1.63823891    
   2.50000000      0.235651329       9847.00000       4.13999987       1.64027488    
   2.50000000      0.242051333       9827.00000       4.13999987       1.64236379    
   2.50000000      0.248451322       9755.00000       4.13000011       1.64445817    
   2.50000000      0.254851341       9756.00000       4.13000011       1.64648533    
   2.50000000      0.261251330       9738.00000       4.11999989       1.64852560    
   2.50000000      0.267651320       9668.00000       4.11000013       1.65058756    
   2.50000000      0.274051338       9691.00000       4.11000013       1.65264249    
   2.50000000      0.280451328       9658.00000       4.09999990       1.65469229    
   2.50000000      0.286851317       9640.00000       4.09000015       1.65665889    
   2.50000000      0.293251336       9572.00000       4.07999992       1.65859187    
   2.50000000      0.299651325       9561.00000       4.07999992       1.66048098    
   2.50000000      0.306051314       9571.00000       4.07000017       1.66241086    
   2.50000000      0.312451333       9518.00000       4.05999994       1.66437697    
   2.50000000      0.318851322       9459.00000       4.05000019       1.66631877    
   2.50000000      0.325251341       9459.00000       4.05000019       1.66821551    
   2.50000000      0.331651330       9397.00000       4.03999996       1.67007995    
   2.50000000      0.338051319       9386.00000       4.03000021       1.67194080    
   2.50000000      0.344451338       9327.00000       4.01999998       1.67375720    
   2.50000000      0.350851327       9303.00000       4.01000023       1.67600608    
   2.50000000      0.357251316       9274.00000       4.01000023       1.67783999    
   2.50000000      0.363651335       9260.00000       4.00000000       1.67967808    
   2.50000000      0.370051324       9226.00000       3.99000001       1.68148613    
   2.50000000      0.376451313       9146.00000       3.98000002       1.68328059    
   2.50000000      0.382851332       9133.00000       3.97000003       1.68500149    
   2.50000000      0.389251322       9081.00000       3.96000004       1.68679035    
   2.50000000      0.395651340       9052.00000       3.95000005       1.68851650    
   2.50000000      0.402023315       8994.00000       3.94000006       1.69015348    
   2.50000000      0.407764763       8957.00000       3.93000007       1.69165266    
   2.50000000      0.412363529       8909.00000       3.92000008       1.69304764    
   2.50000000      0.416244954       8878.00000       3.92000008       1.69411933    
   2.50000000      0.420161426       8840.00000       3.91000009       1.69537747    
   2.50000000      0.424861223       8832.00000       3.90000010       1.69633007    
   2.50000000      0.429611653       8787.00000       3.89000010       1.69736218    
   2.50000000      0.433410645       8764.00000       3.89000010       1.69832563    
   2.50000000      0.436259508       8719.00000       3.88000011       1.69912243    
   2.50000000      0.438866168       8705.00000       3.86999989       1.69980502    
   2.50000000      0.441917688       8671.00000       3.86999989       1.70047665    
   2.50000000      0.445378393       8641.00000       3.85999990       1.70096672    
   2.50000000      0.448436648       8635.00000       3.85999990       1.70183122    
   2.50000000      0.451533139       8594.00000       3.84999990       1.70237553    
   2.50000000      0.454283565       8582.00000       3.84999990       1.70287979    
   2.50000000      0.456611454       8544.00000       3.83999991       1.70333898    
   2.50000000      0.458934277       8505.00000       3.83999991       1.70389271    
   2.50000000      0.461653471       8497.00000       3.82999992       1.70445156    
   2.50000000      0.464515746       8468.00000       3.81999993       1.70486975    
   2.50000000      0.467005014       8451.00000       3.81999993       1.70543587    
   2.50000000      0.469403893       8426.00000       3.80999994       1.70581198    
   2.50000000      0.471712947       8398.00000       3.80999994       1.70639992    
   2.50000000      0.474010408       8370.00000       3.79999995       1.70666385    
   2.50000000      0.475973696       8361.00000       3.79999995       1.70737493    
   2.50000000      0.478040308       8341.00000       3.79999995       1.70759428    
   2.50000000      0.480293453       8310.00000       3.78999996       1.70801723    
   2.50000000      0.482956827       8292.00000       3.78999996       1.70853567    
   2.50000000      0.485597908       8274.00000       3.77999997       1.70909631    
   2.50000000      0.488237917       8251.00000       3.77999997       1.70966446    
   2.50000000      0.490530521       8228.00000       3.76999998       1.71027172    
   2.50000000      0.492722154       8207.00000       3.76999998       1.71078944    
   2.50000000      0.494918108       8189.00000       3.75999999       1.71166062    
   2.50000000      0.497553289       8163.00000       3.75999999       1.71233892    
   2.50000000      0.500295460       8147.00000       3.75000000       1.71326482    
   2.50000000      0.503141463       8127.00000       3.75000000       1.71468425    
   2.50000000      0.506556690       8112.00000       3.74000001       1.71589100    
   2.50000000      0.509650290       8104.00000       3.74000001       1.71822500    
   2.50000000      0.513362646       8095.00000       3.74000001       1.72072423    
   2.50000000      0.517817497       8133.00000       3.74000001       1.72541106    
   2.50000000      0.523163319       8168.00000       3.74000001       1.73338902    
   2.50000000      0.525872529       8300.00000       3.75999999       1.74925518    
   2.50000000      0.527179122       8481.00000       3.77999997       1.76628220    
   2.50000000      0.527809203       8670.00000       3.79999995       1.78413332    
   2.50000000      0.528113008       8874.00000       3.80999994       1.80098581    
   2.50000000      0.528259575       8982.00000       3.81999993       1.81321228    
   2.50000000      0.528343320       9012.00000       3.81999993       1.81917500    
   2.50000000      0.528440237       9065.00000       3.82999992       1.82188833    
   2.50000000      0.528556585       9063.00000       3.82999992       1.81762779    
   2.50000000      0.528696179       9034.00000       3.81999993       1.81215715    
   2.50000000      0.528838217       8969.00000       3.80999994       1.80876207    
   2.50000000      0.528934121       8913.00000       3.80999994       1.80927169    
   2.50000000      0.529039145       8891.00000       3.79999995       1.81227028    
   2.50000000      0.529165149       8895.00000       3.78999996       1.81574333    
   2.50000000      0.529316306       8857.00000       3.78999996       1.81888354    
   2.50000000      0.529404640       8844.00000       3.77999997       1.82039380    
   2.50000000      0.529492319       8833.00000       3.77999997       1.82202387    
   2.50000000      0.529579401       8825.00000       3.77999997       1.82320654    
   2.50000000      0.529666007       8812.00000       3.76999998       1.82395148    
   2.50000000      0.529752195       8812.00000       3.76999998       1.82453763    
   2.70000005       1.61505582E-07   4065.00000       2.01999998       2.29232264    
   2.70000005       3.55312295E-07   4073.00000       2.02999997       2.28629923    
   2.70000005       5.87880322E-07   4077.00000       2.03999996       2.27825046    
   2.70000005       8.66961955E-07   4085.00000       2.04999995       2.26920938    
   2.70000005       1.20185996E-06   4091.00000       2.06999993       2.25918770    
   2.70000005       1.60373759E-06   4101.00000       2.07999992       2.24728560    
   2.70000005       2.08599067E-06   4110.00000       2.09999990       2.23342776    
   2.70000005       2.62442381E-06   4120.00000       2.11999989       2.21921778    
   2.70000005       3.20520621E-06   4130.00000       2.14000010       2.20439124    
   2.70000005       3.81771952E-06   4140.00000       2.16000009       2.18985510    
   2.70000005       4.47288630E-06   4151.00000       2.18000007       2.17504764    
   2.70000005       5.16808586E-06   4166.00000       2.19000006       2.16022825    
   2.70000005       5.85185626E-06   4173.00000       2.21000004       2.14612794    
   2.70000005       6.62430284E-06   4180.00000       2.23000002       2.13123369    
   2.70000005       7.45334273E-06   4191.00000       2.25000000       2.11624241    
   2.70000005       8.33978811E-06   4200.00000       2.26999998       2.10105944    
   2.70000005       9.28297322E-06   4215.00000       2.28999996       2.08578992    
   2.70000005       1.02863323E-05   4225.00000       2.30999994       2.07048130    
   2.70000005       1.13577225E-05   4236.00000       2.32999992       2.05484271    
   2.70000005       1.24957587E-05   4245.00000       2.34999990       2.03933477    
   2.70000005       1.37196603E-05   4255.00000       2.36999989       2.02395177    
   2.70000005       1.50423457E-05   4265.00000       2.39000010       2.00825930    
   2.70000005       1.64624180E-05   4275.00000       2.41000009       1.99281847    
   2.70000005       1.80098123E-05   4285.00000       2.43000007       1.97689998    
   2.70000005       1.95573521E-05   4293.00000       2.45000005       1.96241665    
   2.70000005       2.13880139E-05   4307.00000       2.47000003       1.94713950    
   2.70000005       2.34596264E-05   4316.00000       2.49000001       1.93201697    
   2.70000005       2.58386644E-05   4327.00000       2.50999999       1.91740048    
   2.70000005       2.86697486E-05   4335.00000       2.51999998       1.90309000    
   2.70000005       3.20670479E-05   4342.00000       2.53999996       1.89047694    
   2.70000005       3.61438069E-05   4348.00000       2.54999995       1.87921059    
   2.70000005       4.10359207E-05   4354.00000       2.55999994       1.87057948    
   2.70000005       4.69064580E-05   4359.00000       2.56999993       1.86362028    
   2.70000005       5.39510984E-05   4363.00000       2.57999992       1.85811591    
   2.70000005       6.11566429E-05   4366.00000       2.58999991       1.85266292    
   2.70000005       6.76787313E-05   4368.00000       2.58999991       1.84806597    
   2.70000005       7.36178336E-05   4372.00000       2.59999990       1.84329510    
   2.70000005       7.90468912E-05   4375.00000       2.59999990       1.83878613    
   2.70000005       8.40219145E-05   4378.00000       2.60999990       1.83435714    
   2.70000005       8.85889967E-05   4390.00000       2.61999989       1.83007514    
   2.70000005       9.27878427E-05   4383.00000       2.61999989       1.82555592    
   2.70000005       9.66558364E-05   4386.00000       2.63000011       1.82138252    
   2.70000005       1.00222765E-04   4390.00000       2.63000011       1.81723475    
   2.70000005       1.03516541E-04   4391.00000       2.64000010       1.81291330    
   2.70000005       1.06563566E-04   4394.00000       2.64000010       1.80908811    
   2.70000005       1.09386056E-04   4396.00000       2.65000010       1.80495679    
   2.70000005       1.12004243E-04   4400.00000       2.65000010       1.80099189    
   2.70000005       1.14436800E-04   4407.00000       2.66000009       1.79712903    
   2.70000005       1.16700357E-04   4409.00000       2.66000009       1.79337120    
   2.70000005       1.18809738E-04   4412.00000       2.67000008       1.78972173    
   2.70000005       1.20778328E-04   4414.00000       2.67000008       1.78618336    
   2.70000005       1.22618367E-04   4415.00000       2.68000007       1.78283083    
   2.70000005       1.24340615E-04   4418.00000       2.68000007       1.77909124    
   2.70000005       1.25955281E-04   4419.00000       2.68000007       1.77597439    
   2.70000005       1.27471241E-04   4422.00000       2.69000006       1.77246845    
   2.70000005       1.28896805E-04   4423.00000       2.69000006       1.76915574    
   2.70000005       1.30239510E-04   4425.00000       2.70000005       1.76633847    
   2.70000005       1.31506124E-04   4426.00000       2.70000005       1.76320326    
   2.70000005       1.32702553E-04   4429.00000       2.70000005       1.76019621    
   2.70000005       1.33834328E-04   4430.00000       2.71000004       1.75732005    
   2.70000005       1.34906499E-04   4432.00000       2.71000004       1.75450122    
   2.70000005       1.35923547E-04   4433.00000       2.71000004       1.75135612    
   2.70000005       1.36889968E-04   4435.00000       2.72000003       1.74880803    
   2.70000005       1.37809489E-04   4437.00000       2.72000003       1.74632275    
   2.70000005       1.38685456E-04   4439.00000       2.72000003       1.74390161    
   2.70000005       1.39521100E-04   4439.00000       2.73000002       1.74107277    
   2.70000005       1.40319389E-04   4441.00000       2.73000002       1.73878050    
   2.70000005       1.41082841E-04   4443.00000       2.73000002       1.73655581    
   2.70000005       1.41813769E-04   4444.00000       2.74000001       1.73399925    
   2.70000005       1.42514531E-04   4446.00000       2.74000001       1.73199141    
   2.70000005       1.43187106E-04   4448.00000       2.74000001       1.72956979    
   2.70000005       1.43833400E-04   4450.00000       2.74000001       1.72770381    
   2.70000005       1.44455087E-04   4451.00000       2.75000000       1.72550333    
   2.70000005       1.45053753E-04   4451.00000       2.75000000       1.72329140    
   2.70000005       1.45630896E-04   4453.00000       2.75000000       1.72164571    
   2.70000005       1.46187696E-04   4454.00000       2.75000000       1.71957982    
   2.70000005       1.46725448E-04   4455.00000       2.75999999       1.71758723    
   2.70000005       1.47245300E-04   4457.00000       2.75999999       1.71608686    
   2.70000005       1.47748273E-04   4457.00000       2.75999999       1.71416199    
   2.70000005       1.48235369E-04   4458.00000       2.75999999       1.71231294    
   2.70000005       1.48707535E-04   4459.00000       2.75999999       1.71062505    
   2.70000005       1.49165513E-04   4461.00000       2.76999998       1.70927000    
   2.70000005       1.49610089E-04   4462.00000       2.76999998       1.70765531    
   2.70000005       1.50041989E-04   4462.00000       2.76999998       1.70603466    
   2.70000005       1.50461856E-04   4463.00000       2.76999998       1.70449364    
   2.70000005       1.50870343E-04   4464.00000       2.76999998       1.70303333    
   2.70000005       1.51268061E-04   4465.00000       2.77999997       1.70156801    
   2.70000005       1.51655564E-04   4466.00000       2.77999997       1.70018435    
   2.70000005       1.52033317E-04   4467.00000       2.77999997       1.69888318    
   2.70000005       1.52401772E-04   4468.00000       2.77999997       1.69757807    
   2.70000005       1.52761379E-04   4469.00000       2.77999997       1.69626904    
   2.70000005       1.53112560E-04   4468.00000       2.77999997       1.69460523    
   2.70000005       1.53455694E-04   4469.00000       2.78999996       1.69337511    
   2.70000005       1.53791145E-04   4471.00000       2.78999996       1.69231808    
   2.70000005       1.54119261E-04   4474.00000       2.78999996       1.69116998    
   2.70000005       1.54440393E-04   4476.00000       2.78999996       1.69010746    
   2.70000005       1.54754802E-04   4475.00000       2.78999996       1.68859780    
   2.70000005       1.55062764E-04   4476.00000       2.78999996       1.68761814    
   2.70000005       1.55364600E-04   4477.00000       2.78999996       1.68663621    
   2.70000005       1.55660484E-04   4477.00000       2.79999995       1.68529379    
   2.70000005       1.55950693E-04   4478.00000       2.79999995       1.68439651    
   2.70000005       1.56235445E-04   4479.00000       2.79999995       1.68349731    
   2.70000005       1.56514958E-04   4479.00000       2.79999995       1.68214512    
   2.70000005       1.56789421E-04   4480.00000       2.79999995       1.68133163    
   2.70000005       1.57059010E-04   4481.00000       2.79999995       1.68051684    
   2.70000005       1.57323942E-04   4481.00000       2.79999995       1.67933702    
   2.70000005       1.57584363E-04   4482.00000       2.79999995       1.67860937    
   2.70000005       1.57840434E-04   4482.00000       2.80999994       1.67733312    
   2.70000005       1.58092313E-04   4483.00000       2.80999994       1.67678499    
   2.70000005       1.58340161E-04   4483.00000       2.80999994       1.67550337    
   2.70000005       1.58584109E-04   4484.00000       2.80999994       1.67495298    
   2.70000005       1.58824303E-04   4484.00000       2.80999994       1.67375791    
   2.70000005       1.59060815E-04   4485.00000       2.80999994       1.67320526    
   2.70000005       1.59344636E-04   4487.00000       2.80999994       1.67237496    
   2.70000005       1.59685238E-04   4486.00000       2.80999994       1.67080224    
   2.70000005       1.60093958E-04   4487.00000       2.81999993       1.66950285    
   2.70000005       1.60584401E-04   4488.00000       2.81999993       1.66773307    
   2.70000005       1.61172953E-04   4489.00000       2.81999993       1.66558099    
   2.70000005       1.61879201E-04   4491.00000       2.81999993       1.66341817    
   2.70000005       1.62726719E-04   4492.00000       2.82999992       1.66020119    
   2.70000005       1.63743724E-04   4494.00000       2.82999992       1.65686452    
   2.70000005       1.64964120E-04   4501.00000       2.83999991       1.65311599    
   2.70000005       1.66428625E-04   4500.00000       2.83999991       1.64796948    
   2.70000005       1.68186001E-04   4504.00000       2.84999990       1.64236557    
   2.70000005       1.70294879E-04   4508.00000       2.85999990       1.63578522    
   2.70000005       1.72825516E-04   4511.00000       2.86999989       1.62777531    
   2.70000005       1.75862282E-04   4515.00000       2.88000011       1.61903942    
   2.70000005       1.79506387E-04   4521.00000       2.89000010       1.60860252    
   2.70000005       1.83879340E-04   4528.00000       2.91000009       1.59666991    
   2.70000005       1.89126877E-04   4542.00000       2.92000008       1.58271885    
   2.70000005       1.95423912E-04   4551.00000       2.94000006       1.56721020    
   2.70000005       2.02980344E-04   4557.00000       2.96000004       1.54998457    
   2.70000005       2.11209379E-04   4566.00000       2.99000001       1.53239989    
   2.70000005       2.20806207E-04   4583.00000       3.00999999       1.51262939    
   2.70000005       2.31158556E-04   4591.00000       3.02999997       1.49344730    
   2.70000005       2.42533919E-04   4603.00000       3.05999994       1.47365487    
   2.70000005       2.54786602E-04   4614.00000       3.07999992       1.45389342    
   2.70000005       2.68116011E-04   4632.00000       3.10999990       1.43347287    
   2.70000005       2.82496272E-04   4644.00000       3.13000011       1.41368973    
   2.70000005       2.98326340E-04   4654.00000       3.15000010       1.39291048    
   2.70000005       3.15397192E-04   4666.00000       3.18000007       1.37274313    
   2.70000005       3.34202341E-04   4678.00000       3.20000005       1.35208416    
   2.70000005       3.54694872E-04   4687.00000       3.23000002       1.33078718    
   2.70000005       3.76910379E-04   4699.00000       3.25999999       1.31012201    
   2.70000005       3.99558310E-04   4710.00000       3.27999997       1.29095078    
   2.70000005       4.26315091E-04   4728.00000       3.29999995       1.26953983    
   2.70000005       4.55555448E-04   4741.00000       3.32999992       1.24880135    
   2.70000005       4.88112739E-04   4748.00000       3.35999990       1.22746742    
   2.70000005       5.23781753E-04   4769.00000       3.38000011       1.20644438    
   2.70000005       5.63262787E-04   4783.00000       3.41000009       1.18557417    
   2.70000005       6.07079535E-04   4795.00000       3.43000007       1.16428053    
   2.70000005       6.55295036E-04   4810.00000       3.46000004       1.14408052    
   2.70000005       7.09627522E-04   4826.00000       3.49000001       1.12385476    
   2.70000005       7.70060287E-04   4842.00000       3.50999999       1.10406709    
   2.70000005       8.37574829E-04   4860.00000       3.53999996       1.08554304    
   2.70000005       9.14154807E-04   4879.00000       3.55999994       1.06781185    
   2.70000005       9.93179274E-04   4909.00000       3.57999992       1.05313957    
   2.70000005       1.08800863E-03   4933.00000       3.60999990       1.03917277    
   2.70000005       1.19898620E-03   4961.00000       3.63000011       1.02843189    
   2.70000005       1.32929219E-03   4999.00000       3.65000010       1.02288187    
   2.70000005       1.48565928E-03   5047.00000       3.66000009       1.02504933    
   2.70000005       1.67329982E-03   5122.00000       3.67000008       1.04381251    
   2.70000005       1.85059174E-03   5207.00000       3.66000009       1.08033538    
   2.70000005       2.00044760E-03   5286.00000       3.64000010       1.13079309    
   2.70000005       2.11877422E-03   5371.00000       3.60999990       1.18628967    
   2.70000005       2.20794417E-03   5446.00000       3.57999992       1.23554850    
   2.70000005       2.27874075E-03   5515.00000       3.55999994       1.27571249    
   2.70000005       2.33924366E-03   5574.00000       3.54999995       1.30867875    
   2.70000005       2.38953205E-03   5627.00000       3.53999996       1.33520079    
   2.70000005       2.44014221E-03   5683.00000       3.52999997       1.36117244    
   2.70000005       2.48664548E-03   5739.00000       3.51999998       1.38503873    
   2.70000005       2.52928166E-03   5796.00000       3.51999998       1.40704179    
   2.70000005       2.56857020E-03   5851.00000       3.50999999       1.42748189    
   2.70000005       2.60412111E-03   5904.00000       3.50999999       1.44617260    
   2.70000005       2.63658096E-03   5958.00000       3.50999999       1.46344018    
   2.70000005       2.66596442E-03   6013.00000       3.50999999       1.47924769    
   2.70000005       2.69305264E-03   6066.00000       3.50999999       1.49394941    
   2.70000005       2.71741301E-03   6117.00000       3.50999999       1.50730574    
   2.70000005       2.73968279E-03   6165.00000       3.50999999       1.51962054    
   2.70000005       2.75896816E-03   6213.00000       3.50999999       1.53036368    
   2.70000005       2.77526351E-03   6257.00000       3.51999998       1.53949571    
   2.70000005       2.79060961E-03   6301.00000       3.51999998       1.54813981    
   2.70000005       2.80475174E-03   6343.00000       3.52999997       1.55614150    
   2.70000005       2.81792460E-03   6385.00000       3.52999997       1.56362367    
   2.70000005       2.83028581E-03   6424.00000       3.52999997       1.57066870    
   2.70000005       2.84097716E-03   6460.00000       3.53999996       1.57678032    
   2.70000005       2.85225222E-03   6498.00000       3.53999996       1.58324158    
   2.70000005       2.86182971E-03   6547.00000       3.53999996       1.58874345    
   2.70000005       2.87113339E-03   6582.00000       3.54999995       1.59409773    
   2.70000005       2.87992531E-03   6615.00000       3.54999995       1.59916675    
   2.70000005       2.88847019E-03   6647.00000       3.55999994       1.60410130    
   2.70000005       2.89701112E-03   6680.00000       3.55999994       1.60903907    
   2.70000005       2.90488941E-03   6712.00000       3.55999994       1.61360359    
   2.70000005       2.91251810E-03   6741.00000       3.56999993       1.61803102    
   2.70000005       2.92148883E-03   6777.00000       3.56999993       1.62323081    
   2.70000005       2.93058529E-03   6814.00000       3.57999992       1.62850821    
   2.70000005       2.93861073E-03   6845.00000       3.57999992       1.63316905    
   2.70000005       2.94807646E-03   6886.00000       3.57999992       1.63866842    
   2.70000005       2.95690447E-03   6922.00000       3.58999991       1.64381135    
   2.70000005       2.96556111E-03   6958.00000       3.58999991       1.64885223    
   2.70000005       2.97368015E-03   6993.00000       3.59999990       1.65357721    
   2.70000005       2.97923130E-03   7035.00000       3.59999990       1.65680730    
   2.70000005       2.98589258E-03   7064.00000       3.59999990       1.66068900    
   2.70000005       2.99303001E-03   7097.00000       3.60999990       1.66484451    
   2.70000005       2.99941422E-03   7125.00000       3.60999990       1.66856205    
   2.70000005       3.00620194E-03   7156.00000       3.60999990       1.67251348    
   2.70000005       3.01255425E-03   7185.00000       3.61999989       1.67621052    
   2.70000005       3.01892823E-03   7214.00000       3.61999989       1.67992377    
   2.70000005       3.02556320E-03   7245.00000       3.61999989       1.68377674    
   2.70000005       3.03181750E-03   7273.00000       3.63000011       1.68740857    
   2.70000005       3.03755607E-03   7301.00000       3.63000011       1.69074547    
   2.70000005       3.04297381E-03   7327.00000       3.63000011       1.69389141    
   2.70000005       3.04781436E-03   7351.00000       3.64000010       1.69670379    
   2.70000005       3.05295479E-03   7376.00000       3.64000010       1.69967973    
   2.70000005       3.05791898E-03   7398.00000       3.64000010       1.70255983    
   2.70000005       3.06254858E-03   7421.00000       3.64000010       1.70523846    
   2.70000005       3.06703732E-03   7443.00000       3.65000010       1.70783615    
   2.70000005       3.07163852E-03   7466.00000       3.65000010       1.71049631    
   2.70000005       3.07652331E-03   7490.00000       3.65000010       1.71331692    
   2.70000005       3.08157969E-03   7512.00000       3.65000010       1.71624565    
   2.70000005       3.08639649E-03   7544.00000       3.66000009       1.71902108    
   2.70000005       3.09098046E-03   7577.00000       3.66000009       1.72166514    
   2.70000005       3.09590367E-03   7606.00000       3.66000009       1.72449327    
   2.70000005       3.10048694E-03   7631.00000       3.67000008       1.72712040    
   2.70000005       3.10469302E-03   7653.00000       3.67000008       1.72952926    
   2.70000005       3.10969842E-03   7678.00000       3.67000008       1.73239326    
   2.70000005       3.11397482E-03   7701.00000       3.67000008       1.73484242    
   2.70000005       3.11849476E-03   7725.00000       3.68000007       1.73741698    
   2.70000005       3.12261004E-03   7746.00000       3.68000007       1.73976302    
   2.70000005       3.12737282E-03   7768.00000       3.68000007       1.74247825    
   2.70000005       3.13156331E-03   7792.00000       3.68000007       1.74485326    
   2.70000005       3.13605065E-03   7819.00000       3.69000006       1.74739993    
   2.70000005       3.14017828E-03   7842.00000       3.69000006       1.74973369    
   2.70000005       3.14483489E-03   7867.00000       3.69000006       1.75236309    
   2.70000005       3.14946705E-03   7892.00000       3.69000006       1.75497377    
   2.70000005       3.15415207E-03   7915.00000       3.70000005       1.75761390    
   2.70000005       3.15885409E-03   7942.00000       3.70000005       1.76024604    
   2.70000005       3.16337775E-03   7967.00000       3.70000005       1.76277792    
   2.70000005       3.16777779E-03   7986.00000       3.71000004       1.76524067    
   2.70000005       3.17242043E-03   8015.00000       3.71000004       1.76781631    
   2.70000005       3.17646028E-03   8061.00000       3.71000004       1.77005851    
   2.70000005       3.18098860E-03   8088.00000       3.71000004       1.77257216    
   2.70000005       3.18541704E-03   8112.00000       3.72000003       1.77500522    
   2.70000005       3.19006247E-03   8138.00000       3.72000003       1.77756810    
   2.70000005       3.19450651E-03   8164.00000       3.72000003       1.77999973    
   2.70000005       3.19919200E-03   8193.00000       3.73000002       1.78256750    
   2.70000005       3.20366723E-03   8218.00000       3.73000002       1.78499627    
   2.70000005       3.20840767E-03   8243.00000       3.73000002       1.78756869    
   2.70000005       3.21321446E-03   8274.00000       3.74000001       1.79017198    
   2.70000005       3.21775256E-03   8300.00000       3.74000001       1.79260492    
   2.70000005       3.22257564E-03   8328.00000       3.74000001       1.79518735    
   2.70000005       3.22747370E-03   8355.00000       3.75000000       1.79779673    
   2.70000005       3.23198992E-03   8380.00000       3.75000000       1.80019832    
   2.70000005       3.23685724E-03   8408.00000       3.75000000       1.80275750    
